"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1944",0.168421052631579,0.0736842105263158,0.0736842105263158,0.0736842105263158,0.0736842105263158,0.0631578947368421,0.0947368421052632,0.0526315789473684,0.115789473684211,0.210526315789474
"1945",0.116883116883117,0.0909090909090909,0.116883116883117,0.0909090909090909,0.0779220779220779,0.0649350649350649,0.0909090909090909,0.0649350649350649,0.142857142857143,0.142857142857143
"1946",0.175,0.0875,0.1,0.075,0.075,0.075,0.0875,0.0875,0.1375,0.1
"1947",0.118421052631579,0.105263157894737,0.0921052631578947,0.0789473684210526,0.0789473684210526,0.0789473684210526,0.105263157894737,0.0789473684210526,0.171052631578947,0.0921052631578947
"1948",0.158415841584158,0.0693069306930693,0.118811881188119,0.0693069306930693,0.0792079207920792,0.0594059405940594,0.0792079207920792,0.0792079207920792,0.207920792079208,0.0792079207920792
"1949",0.0705882352941176,0.0823529411764706,0.0823529411764706,0.0823529411764706,0.0588235294117647,0.0823529411764706,0.270588235294118,0.0941176470588235,0.0705882352941176,0.105882352941176
"1950",0.0714285714285714,0.0952380952380952,0.0833333333333333,0.0714285714285714,0.0833333333333333,0.0833333333333333,0.25,0.0952380952380952,0.0833333333333333,0.0833333333333333
"1951",0.0574712643678161,0.0919540229885057,0.0804597701149425,0.0574712643678161,0.103448275862069,0.206896551724138,0.149425287356322,0.0919540229885057,0.0689655172413793,0.0919540229885057
"1952",0.0561797752808989,0.0786516853932584,0.0786516853932584,0.0786516853932584,0.112359550561798,0.235955056179775,0.101123595505618,0.134831460674157,0.0561797752808989,0.0674157303370786
"1953",0.0576923076923077,0.0673076923076923,0.0769230769230769,0.0961538461538462,0.0769230769230769,0.298076923076923,0.0865384615384615,0.134615384615385,0.0480769230769231,0.0576923076923077
"1954",0.0467289719626168,0.0560747663551402,0.102803738317757,0.0747663551401869,0.0747663551401869,0.336448598130841,0.0747663551401869,0.121495327102804,0.0467289719626168,0.0654205607476635
"1955",0.0588235294117647,0.0490196078431373,0.117647058823529,0.0686274509803922,0.107843137254902,0.294117647058824,0.0784313725490196,0.107843137254902,0.0490196078431373,0.0686274509803922
"1956",0.0612244897959184,0.0612244897959184,0.102040816326531,0.0612244897959184,0.0510204081632653,0.357142857142857,0.0714285714285714,0.122448979591837,0.0510204081632653,0.0612244897959184
"1957",0.0566037735849057,0.0471698113207547,0.0849056603773585,0.0566037735849057,0.0566037735849057,0.367924528301887,0.0849056603773585,0.141509433962264,0.0471698113207547,0.0566037735849057
"1958",0.0578512396694215,0.0661157024793388,0.0578512396694215,0.0495867768595041,0.0578512396694215,0.40495867768595,0.0578512396694215,0.115702479338843,0.0495867768595041,0.0826446280991736
"1959",0.0583333333333333,0.0583333333333333,0.0583333333333333,0.0583333333333333,0.05,0.366666666666667,0.0666666666666667,0.125,0.075,0.0833333333333333
"1960",0.0714285714285714,0.111111111111111,0.0396825396825397,0.0873015873015873,0.0793650793650794,0.293650793650794,0.0555555555555556,0.0793650793650794,0.0793650793650794,0.103174603174603
"1961",0.087719298245614,0.0701754385964912,0.0526315789473684,0.0789473684210526,0.087719298245614,0.219298245614035,0.0701754385964912,0.0964912280701754,0.131578947368421,0.105263157894737
"1962",0.110091743119266,0.0917431192660551,0.073394495412844,0.073394495412844,0.100917431192661,0.192660550458716,0.055045871559633,0.146788990825688,0.0825688073394495,0.073394495412844
"1963",0.0975609756097561,0.0731707317073171,0.0609756097560976,0.0609756097560976,0.0853658536585366,0.219512195121951,0.0731707317073171,0.158536585365854,0.0975609756097561,0.0731707317073171
"1964",0.1,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.1,0.288888888888889,0.1,0.111111111111111,0.0777777777777778,0.0555555555555556
"1965",0.0504201680672269,0.0588235294117647,0.0672268907563025,0.0504201680672269,0.092436974789916,0.218487394957983,0.109243697478992,0.218487394957983,0.0840336134453782,0.0504201680672269
"1966",0.0364963503649635,0.0437956204379562,0.072992700729927,0.0510948905109489,0.102189781021898,0.233576642335766,0.102189781021898,0.211678832116788,0.0875912408759124,0.0583941605839416
"1967",0.0526315789473684,0.0451127819548872,0.0526315789473684,0.0451127819548872,0.0902255639097744,0.210526315789474,0.0827067669172932,0.293233082706767,0.0601503759398496,0.0676691729323308
"1968",0.0736842105263158,0.0842105263157895,0.0736842105263158,0.0947368421052632,0.105263157894737,0.2,0.0736842105263158,0.136842105263158,0.0631578947368421,0.0947368421052632
"1969",0.0652173913043478,0.0652173913043478,0.0652173913043478,0.0760869565217391,0.0869565217391304,0.293478260869565,0.0978260869565217,0.108695652173913,0.0543478260869565,0.0869565217391304
"1970",0.0515463917525773,0.0618556701030928,0.0721649484536082,0.0927835051546392,0.0618556701030928,0.309278350515464,0.0824742268041237,0.144329896907216,0.0515463917525773,0.0721649484536082
"1971",0.0673076923076923,0.0480769230769231,0.0576923076923077,0.0769230769230769,0.0769230769230769,0.346153846153846,0.0769230769230769,0.115384615384615,0.0576923076923077,0.0769230769230769
"1972",0.0526315789473684,0.0526315789473684,0.0631578947368421,0.105263157894737,0.115789473684211,0.252631578947368,0.115789473684211,0.115789473684211,0.0631578947368421,0.0631578947368421
"1973",0.0609756097560976,0.0609756097560976,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.170731707317073,0.109756097560976,0.158536585365854,0.0731707317073171,0.0731707317073171
"1974",0.0561797752808989,0.0674157303370786,0.0786516853932584,0.0898876404494382,0.0674157303370786,0.247191011235955,0.0898876404494382,0.157303370786517,0.0786516853932584,0.0674157303370786
"1975",0.0824742268041237,0.0721649484536082,0.0927835051546392,0.0618556701030928,0.0721649484536082,0.195876288659794,0.0927835051546392,0.185567010309278,0.0618556701030928,0.0824742268041237
"1976",0.0943396226415094,0.0660377358490566,0.0660377358490566,0.0660377358490566,0.0566037735849057,0.188679245283019,0.0849056603773585,0.160377358490566,0.0754716981132075,0.141509433962264
"1977",0.0560747663551402,0.0654205607476635,0.0654205607476635,0.0747663551401869,0.0934579439252336,0.121495327102804,0.121495327102804,0.168224299065421,0.0560747663551402,0.177570093457944
"1978",0.106382978723404,0.0851063829787234,0.0638297872340425,0.0957446808510638,0.0957446808510638,0.106382978723404,0.106382978723404,0.148936170212766,0.0531914893617021,0.138297872340426
"1979",0.06,0.06,0.1,0.11,0.05,0.18,0.08,0.15,0.06,0.15
"1980",0.0693069306930693,0.0594059405940594,0.0792079207920792,0.0891089108910891,0.138613861386139,0.148514851485149,0.0594059405940594,0.158415841584158,0.0594059405940594,0.138613861386139
"1981",0.0642201834862385,0.055045871559633,0.0917431192660551,0.100917431192661,0.100917431192661,0.146788990825688,0.0642201834862385,0.165137614678899,0.0825688073394495,0.128440366972477
"1982",0.0654205607476635,0.0841121495327103,0.102803738317757,0.0841121495327103,0.102803738317757,0.177570093457944,0.0467289719626168,0.196261682242991,0.0654205607476635,0.0747663551401869
"1983",0.0512820512820513,0.0683760683760684,0.0854700854700855,0.094017094017094,0.0512820512820513,0.222222222222222,0.0683760683760684,0.247863247863248,0.0512820512820513,0.0598290598290598
"1984",0.0442477876106195,0.0707964601769911,0.079646017699115,0.0884955752212389,0.0884955752212389,0.20353982300885,0.0619469026548673,0.238938053097345,0.0530973451327434,0.0707964601769911
"1985",0.0446428571428571,0.0446428571428571,0.0714285714285714,0.0982142857142857,0.0625,0.151785714285714,0.0625,0.294642857142857,0.0625,0.107142857142857
"1986",0.0471698113207547,0.0660377358490566,0.0754716981132075,0.0566037735849057,0.0754716981132075,0.10377358490566,0.0849056603773585,0.283018867924528,0.0660377358490566,0.141509433962264
"1987",0.072,0.072,0.064,0.08,0.064,0.096,0.064,0.336,0.064,0.088
"1988",0.0677966101694915,0.076271186440678,0.0423728813559322,0.076271186440678,0.0847457627118644,0.101694915254237,0.0847457627118644,0.330508474576271,0.0677966101694915,0.0677966101694915
"1989",0.0703125,0.078125,0.0390625,0.078125,0.0625,0.0625,0.0625,0.4453125,0.0625,0.0390625
"1990",0.0740740740740741,0.0648148148148148,0.0648148148148148,0.0833333333333333,0.0740740740740741,0.0648148148148148,0.0925925925925926,0.361111111111111,0.0740740740740741,0.0462962962962963
"1991",0.0593220338983051,0.0677966101694915,0.0932203389830508,0.0677966101694915,0.0423728813559322,0.0677966101694915,0.0677966101694915,0.338983050847458,0.101694915254237,0.0932203389830508
"1992",0.0545454545454545,0.0636363636363636,0.0909090909090909,0.0818181818181818,0.0545454545454545,0.0727272727272727,0.0818181818181818,0.3,0.0909090909090909,0.109090909090909
"1993",0.0458715596330275,0.073394495412844,0.110091743119266,0.0917431192660551,0.055045871559633,0.0642201834862385,0.0825688073394495,0.302752293577982,0.073394495412844,0.100917431192661
"1994",0.0786516853932584,0.112359550561798,0.0674157303370786,0.0674157303370786,0.0786516853932584,0.0898876404494382,0.0786516853932584,0.235955056179775,0.0561797752808989,0.134831460674157
"1995",0.0857142857142857,0.114285714285714,0.114285714285714,0.0857142857142857,0.0857142857142857,0.0857142857142857,0.0714285714285714,0.157142857142857,0.0857142857142857,0.114285714285714
"1996",0.0595238095238095,0.107142857142857,0.119047619047619,0.0714285714285714,0.0595238095238095,0.0833333333333333,0.0595238095238095,0.25,0.0952380952380952,0.0952380952380952
"1997",0.0666666666666667,0.123809523809524,0.114285714285714,0.0761904761904762,0.0857142857142857,0.0952380952380952,0.0571428571428571,0.285714285714286,0.0476190476190476,0.0476190476190476
"1998",0.0490196078431373,0.107843137254902,0.0882352941176471,0.0686274509803922,0.0882352941176471,0.0588235294117647,0.0784313725490196,0.333333333333333,0.0588235294117647,0.0686274509803922
"1999",0.0865384615384615,0.0961538461538462,0.105769230769231,0.0673076923076923,0.0769230769230769,0.0576923076923077,0.134615384615385,0.25,0.0480769230769231,0.0769230769230769
"2000",0.0721649484536082,0.0824742268041237,0.0824742268041237,0.0618556701030928,0.0927835051546392,0.0721649484536082,0.144329896907216,0.206185567010309,0.0515463917525773,0.134020618556701
"2001",0.05,0.108333333333333,0.1,0.0583333333333333,0.125,0.0666666666666667,0.133333333333333,0.158333333333333,0.05,0.15
"2002",0.0598290598290598,0.136752136752137,0.0512820512820513,0.0683760683760684,0.162393162393162,0.0683760683760684,0.0683760683760684,0.188034188034188,0.0598290598290598,0.136752136752137
"2003",0.0431034482758621,0.103448275862069,0.0517241379310345,0.120689655172414,0.112068965517241,0.120689655172414,0.0862068965517241,0.189655172413793,0.0603448275862069,0.112068965517241
"2004",0.0480769230769231,0.0576923076923077,0.0673076923076923,0.105769230769231,0.105769230769231,0.105769230769231,0.0576923076923077,0.269230769230769,0.0769230769230769,0.105769230769231
"2005",0.0555555555555556,0.0666666666666667,0.0777777777777778,0.0777777777777778,0.111111111111111,0.111111111111111,0.0555555555555556,0.288888888888889,0.0777777777777778,0.0777777777777778
"2006",0.112359550561798,0.0561797752808989,0.0786516853932584,0.0561797752808989,0.0898876404494382,0.112359550561798,0.0561797752808989,0.269662921348315,0.0898876404494382,0.0786516853932584
"2007",0.103092783505155,0.0824742268041237,0.0824742268041237,0.103092783505155,0.123711340206186,0.0824742268041237,0.0721649484536082,0.195876288659794,0.0721649484536082,0.0824742268041237
"2008",0.104761904761905,0.0857142857142857,0.123809523809524,0.0952380952380952,0.123809523809524,0.0571428571428571,0.0952380952380952,0.133333333333333,0.0571428571428571,0.123809523809524
"2009",0.0747663551401869,0.11214953271028,0.121495327102804,0.121495327102804,0.121495327102804,0.11214953271028,0.0747663551401869,0.0560747663551402,0.0467289719626168,0.158878504672897
"2010",0.111111111111111,0.0707070707070707,0.0606060606060606,0.101010101010101,0.141414141414141,0.161616161616162,0.101010101010101,0.0505050505050505,0.0505050505050505,0.151515151515152
"2011",0.0636363636363636,0.0636363636363636,0.0727272727272727,0.1,0.118181818181818,0.209090909090909,0.0818181818181818,0.0545454545454545,0.0454545454545455,0.190909090909091
"2012",0.09,0.06,0.1,0.1,0.13,0.15,0.1,0.06,0.05,0.16
"2013",0.0560747663551402,0.0747663551401869,0.0747663551401869,0.149532710280374,0.11214953271028,0.121495327102804,0.130841121495327,0.0654205607476635,0.0467289719626168,0.168224299065421
"2014",0.0520833333333333,0.0520833333333333,0.09375,0.1875,0.125,0.114583333333333,0.104166666666667,0.0729166666666667,0.0833333333333333,0.114583333333333
"2015",0.0462962962962963,0.0555555555555556,0.0462962962962963,0.175925925925926,0.0833333333333333,0.157407407407407,0.12962962962963,0.111111111111111,0.0740740740740741,0.12037037037037
"2016",0.0549450549450549,0.0549450549450549,0.0549450549450549,0.10989010989011,0.0989010989010989,0.164835164835165,0.10989010989011,0.131868131868132,0.10989010989011,0.10989010989011
"2017",0.0571428571428571,0.0476190476190476,0.0761904761904762,0.161904761904762,0.0761904761904762,0.161904761904762,0.114285714285714,0.142857142857143,0.0666666666666667,0.0952380952380952
"2018",0.0458715596330275,0.055045871559633,0.073394495412844,0.100917431192661,0.073394495412844,0.302752293577982,0.0917431192660551,0.146788990825688,0.055045871559633,0.055045871559633
"2019",0.0564516129032258,0.0483870967741935,0.0564516129032258,0.129032258064516,0.0967741935483871,0.354838709677419,0.0403225806451613,0.112903225806452,0.0483870967741935,0.0564516129032258
"2020",0.0487804878048781,0.0650406504065041,0.0487804878048781,0.0813008130081301,0.0894308943089431,0.382113821138211,0.0569105691056911,0.0813008130081301,0.0487804878048781,0.0975609756097561
"2021",0.0454545454545455,0.0727272727272727,0.0545454545454545,0.0636363636363636,0.145454545454545,0.363636363636364,0.0454545454545455,0.0545454545454545,0.0454545454545455,0.109090909090909
"2022",0.0769230769230769,0.0673076923076923,0.0576923076923077,0.0865384615384615,0.125,0.346153846153846,0.0480769230769231,0.0673076923076923,0.0480769230769231,0.0769230769230769
"2023",0.0674157303370786,0.0561797752808989,0.101123595505618,0.0898876404494382,0.134831460674157,0.213483146067416,0.0786516853932584,0.0674157303370786,0.0674157303370786,0.123595505617978
"2024",0.0659340659340659,0.0659340659340659,0.0769230769230769,0.10989010989011,0.0879120879120879,0.285714285714286,0.0769230769230769,0.0659340659340659,0.0769230769230769,0.0879120879120879
"2025",0.0875,0.075,0.075,0.075,0.0625,0.2375,0.1,0.0625,0.1125,0.1125
"2026",0.0581395348837209,0.0581395348837209,0.0581395348837209,0.0813953488372093,0.0697674418604651,0.244186046511628,0.0697674418604651,0.162790697674419,0.0930232558139535,0.104651162790698
"2027",0.0609756097560976,0.0731707317073171,0.0731707317073171,0.0731707317073171,0.0609756097560976,0.207317073170732,0.0853658536585366,0.195121951219512,0.0853658536585366,0.0853658536585366
"2028",0.0543478260869565,0.0652173913043478,0.0760869565217391,0.108695652173913,0.0543478260869565,0.16304347826087,0.0543478260869565,0.25,0.0652173913043478,0.108695652173913
"2029",0.0813953488372093,0.0930232558139535,0.0697674418604651,0.0697674418604651,0.0581395348837209,0.162790697674419,0.0813953488372093,0.209302325581395,0.0581395348837209,0.116279069767442
"2030",0.0674157303370786,0.0674157303370786,0.123595505617978,0.101123595505618,0.0786516853932584,0.101123595505618,0.0786516853932584,0.235955056179775,0.0674157303370786,0.0786516853932584
"2031",0.0674157303370786,0.101123595505618,0.0786516853932584,0.0674157303370786,0.0786516853932584,0.123595505617978,0.101123595505618,0.235955056179775,0.0786516853932584,0.0674157303370786
"2032",0.0795454545454545,0.0909090909090909,0.0909090909090909,0.0681818181818182,0.0909090909090909,0.0795454545454545,0.0909090909090909,0.25,0.0795454545454545,0.0795454545454545
"2033",0.0851063829787234,0.106382978723404,0.0957446808510638,0.0531914893617021,0.0531914893617021,0.106382978723404,0.074468085106383,0.276595744680851,0.074468085106383,0.074468085106383
"2034",0.0540540540540541,0.0810810810810811,0.0720720720720721,0.045045045045045,0.0630630630630631,0.18018018018018,0.0720720720720721,0.315315315315315,0.0540540540540541,0.0630630630630631
"2035",0.047244094488189,0.0708661417322835,0.062992125984252,0.047244094488189,0.0551181102362205,0.125984251968504,0.078740157480315,0.393700787401575,0.0551181102362205,0.062992125984252
"2036",0.0373134328358209,0.0597014925373134,0.0597014925373134,0.0671641791044776,0.0597014925373134,0.111940298507463,0.0671641791044776,0.425373134328358,0.0373134328358209,0.0746268656716418
"2037",0.0462962962962963,0.0555555555555556,0.0462962962962963,0.0740740740740741,0.0740740740740741,0.0740740740740741,0.0462962962962963,0.444444444444444,0.0555555555555556,0.0833333333333333
"2038",0.05,0.06,0.07,0.09,0.09,0.15,0.06,0.29,0.07,0.07
"2039",0.0576923076923077,0.0576923076923077,0.0961538461538462,0.0480769230769231,0.0769230769230769,0.182692307692308,0.0576923076923077,0.288461538461538,0.0673076923076923,0.0673076923076923
"2040",0.0442477876106195,0.0530973451327434,0.0973451327433628,0.0619469026548673,0.0973451327433628,0.238938053097345,0.0619469026548673,0.212389380530973,0.0530973451327434,0.079646017699115
"2041",0.0636363636363636,0.0636363636363636,0.154545454545455,0.0545454545454545,0.0636363636363636,0.136363636363636,0.0545454545454545,0.245454545454545,0.0454545454545455,0.118181818181818
"2042",0.0588235294117647,0.0823529411764706,0.0941176470588235,0.0705882352941176,0.0823529411764706,0.141176470588235,0.0588235294117647,0.223529411764706,0.0705882352941176,0.117647058823529
"2043",0.0675675675675676,0.0810810810810811,0.108108108108108,0.0675675675675676,0.0675675675675676,0.162162162162162,0.0675675675675676,0.189189189189189,0.0675675675675676,0.121621621621622
"2044",0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.0819672131147541,0.114754098360656,0.0819672131147541,0.19672131147541,0.0819672131147541,0.0983606557377049
"2045",0.0746268656716418,0.0895522388059701,0.0895522388059701,0.0746268656716418,0.0746268656716418,0.104477611940299,0.0895522388059701,0.17910447761194,0.119402985074627,0.104477611940299
"2046",0.0842105263157895,0.0631578947368421,0.0631578947368421,0.0736842105263158,0.0736842105263158,0.136842105263158,0.0526315789473684,0.136842105263158,0.2,0.115789473684211
"2047",0.101010101010101,0.0505050505050505,0.0505050505050505,0.0808080808080808,0.0505050505050505,0.101010101010101,0.0808080808080808,0.181818181818182,0.171717171717172,0.131313131313131
"2048",0.106382978723404,0.0638297872340425,0.0638297872340425,0.0851063829787234,0.0531914893617021,0.0851063829787234,0.0851063829787234,0.191489361702128,0.180851063829787,0.0851063829787234
"2049",0.0714285714285714,0.0612244897959184,0.0612244897959184,0.102040816326531,0.0510204081632653,0.142857142857143,0.0918367346938776,0.306122448979592,0.0510204081632653,0.0612244897959184
"2050",0.105769230769231,0.0673076923076923,0.0769230769230769,0.0865384615384615,0.0576923076923077,0.153846153846154,0.0961538461538462,0.240384615384615,0.0576923076923077,0.0576923076923077
"2051",0.0776699029126214,0.0776699029126214,0.0776699029126214,0.0970873786407767,0.0485436893203883,0.16504854368932,0.087378640776699,0.223300970873786,0.0776699029126214,0.0679611650485437
"2052",0.0769230769230769,0.102564102564103,0.102564102564103,0.0897435897435897,0.0769230769230769,0.102564102564103,0.115384615384615,0.141025641025641,0.102564102564103,0.0897435897435897
"2053",0.0694444444444444,0.0833333333333333,0.125,0.0972222222222222,0.0972222222222222,0.111111111111111,0.111111111111111,0.111111111111111,0.0972222222222222,0.0972222222222222
"2054",0.0714285714285714,0.0857142857142857,0.1,0.0857142857142857,0.114285714285714,0.142857142857143,0.128571428571429,0.1,0.0714285714285714,0.1
"2055",0.0921052631578947,0.0657894736842105,0.0921052631578947,0.131578947368421,0.118421052631579,0.157894736842105,0.0789473684210526,0.0921052631578947,0.0789473684210526,0.0921052631578947
"2056",0.0886075949367089,0.0759493670886076,0.10126582278481,0.139240506329114,0.139240506329114,0.0759493670886076,0.139240506329114,0.10126582278481,0.0632911392405063,0.0759493670886076
"2057",0.0777777777777778,0.0666666666666667,0.133333333333333,0.122222222222222,0.133333333333333,0.0888888888888889,0.0777777777777778,0.122222222222222,0.0666666666666667,0.111111111111111
"2058",0.0897435897435897,0.0641025641025641,0.102564102564103,0.0897435897435897,0.115384615384615,0.128205128205128,0.102564102564103,0.115384615384615,0.0641025641025641,0.128205128205128
"2059",0.105263157894737,0.0657894736842105,0.105263157894737,0.0789473684210526,0.105263157894737,0.144736842105263,0.0657894736842105,0.118421052631579,0.0921052631578947,0.118421052631579
"2060",0.0972222222222222,0.0694444444444444,0.0694444444444444,0.0833333333333333,0.125,0.194444444444444,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.111111111111111
"2061",0.0921052631578947,0.0657894736842105,0.0657894736842105,0.105263157894737,0.131578947368421,0.184210526315789,0.0657894736842105,0.105263157894737,0.0657894736842105,0.118421052631579
"2062",0.0595238095238095,0.0714285714285714,0.0952380952380952,0.154761904761905,0.0952380952380952,0.214285714285714,0.0714285714285714,0.0952380952380952,0.0714285714285714,0.0714285714285714
"2063",0.0595238095238095,0.0714285714285714,0.0833333333333333,0.178571428571429,0.119047619047619,0.202380952380952,0.0833333333333333,0.0714285714285714,0.0595238095238095,0.0714285714285714
"2064",0.0617283950617284,0.0740740740740741,0.0864197530864197,0.135802469135802,0.111111111111111,0.197530864197531,0.0987654320987654,0.0864197530864197,0.0617283950617284,0.0864197530864197
"2065",0.0895522388059701,0.0746268656716418,0.0746268656716418,0.104477611940299,0.134328358208955,0.119402985074627,0.119402985074627,0.0895522388059701,0.0746268656716418,0.119402985074627
"2066",0.0759493670886076,0.0632911392405063,0.113924050632911,0.10126582278481,0.0886075949367089,0.126582278481013,0.10126582278481,0.0886075949367089,0.0759493670886076,0.164556962025316
"2067",0.0625,0.075,0.1,0.0875,0.1,0.1875,0.075,0.0625,0.0875,0.1625
"2068",0.0689655172413793,0.0689655172413793,0.103448275862069,0.0804597701149425,0.103448275862069,0.137931034482759,0.0919540229885057,0.0919540229885057,0.0804597701149425,0.172413793103448
"2069",0.0804597701149425,0.0919540229885057,0.103448275862069,0.0574712643678161,0.0804597701149425,0.160919540229885,0.149425287356322,0.103448275862069,0.0804597701149425,0.0919540229885057
"2070",0.0714285714285714,0.0918367346938776,0.112244897959184,0.0612244897959184,0.102040816326531,0.112244897959184,0.122448979591837,0.13265306122449,0.0816326530612245,0.112244897959184
"2071",0.0659340659340659,0.0989010989010989,0.142857142857143,0.0769230769230769,0.0989010989010989,0.0989010989010989,0.0989010989010989,0.10989010989011,0.0879120879120879,0.120879120879121
"2072",0.107142857142857,0.0833333333333333,0.0833333333333333,0.107142857142857,0.119047619047619,0.154761904761905,0.0833333333333333,0.0952380952380952,0.0714285714285714,0.0952380952380952
"2073",0.1,0.0714285714285714,0.0857142857142857,0.142857142857143,0.1,0.142857142857143,0.0857142857142857,0.1,0.0714285714285714,0.1
"2074",0.0833333333333333,0.0694444444444444,0.0972222222222222,0.111111111111111,0.0972222222222222,0.166666666666667,0.0694444444444444,0.0833333333333333,0.0694444444444444,0.152777777777778
"2075",0.0793650793650794,0.0793650793650794,0.111111111111111,0.0793650793650794,0.0793650793650794,0.126984126984127,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.19047619047619
"2076",0.0760869565217391,0.0543478260869565,0.0978260869565217,0.184782608695652,0.0760869565217391,0.195652173913043,0.0543478260869565,0.0652173913043478,0.0652173913043478,0.130434782608696
"2077",0.0566037735849057,0.0471698113207547,0.0660377358490566,0.179245283018868,0.0754716981132075,0.169811320754717,0.0566037735849057,0.113207547169811,0.0660377358490566,0.169811320754717
"2078",0.0923076923076923,0.0692307692307692,0.0692307692307692,0.130769230769231,0.0692307692307692,0.153846153846154,0.0461538461538462,0.153846153846154,0.0384615384615385,0.176923076923077
"2079",0.0792079207920792,0.0891089108910891,0.0792079207920792,0.0891089108910891,0.0495049504950495,0.0792079207920792,0.0495049504950495,0.188118811881188,0.0693069306930693,0.227722772277228
"2080",0.0674157303370786,0.134831460674157,0.0898876404494382,0.0898876404494382,0.0786516853932584,0.101123595505618,0.0674157303370786,0.134831460674157,0.0786516853932584,0.157303370786517
"2081",0.109375,0.109375,0.109375,0.078125,0.078125,0.078125,0.109375,0.078125,0.125,0.125
"2082",0.105263157894737,0.0789473684210526,0.131578947368421,0.0789473684210526,0.0657894736842105,0.0657894736842105,0.0921052631578947,0.0789473684210526,0.131578947368421,0.171052631578947
"2083",0.0909090909090909,0.0649350649350649,0.12987012987013,0.0779220779220779,0.0779220779220779,0.0649350649350649,0.142857142857143,0.0779220779220779,0.116883116883117,0.155844155844156
"2084",0.0879120879120879,0.0659340659340659,0.0989010989010989,0.0549450549450549,0.0769230769230769,0.0879120879120879,0.153846153846154,0.120879120879121,0.0769230769230769,0.175824175824176
"2085",0.0608695652173913,0.0695652173913043,0.0608695652173913,0.104347826086957,0.0695652173913043,0.104347826086957,0.11304347826087,0.139130434782609,0.0521739130434783,0.226086956521739
"2086",0.0583333333333333,0.0583333333333333,0.0833333333333333,0.1,0.075,0.133333333333333,0.1,0.125,0.05,0.216666666666667
"2087",0.0434782608695652,0.0434782608695652,0.0434782608695652,0.130434782608696,0.0956521739130435,0.121739130434783,0.0695652173913043,0.130434782608696,0.0521739130434783,0.269565217391304
"2088",0.0638297872340425,0.0531914893617021,0.0957446808510638,0.0957446808510638,0.0957446808510638,0.0957446808510638,0.0851063829787234,0.127659574468085,0.074468085106383,0.212765957446809
"2089",0.0849056603773585,0.0566037735849057,0.0660377358490566,0.0566037735849057,0.10377358490566,0.0566037735849057,0.0660377358490566,0.160377358490566,0.0660377358490566,0.283018867924528
"2090",0.0833333333333333,0.0462962962962963,0.0833333333333333,0.0740740740740741,0.0925925925925926,0.0648148148148148,0.0833333333333333,0.12962962962963,0.0555555555555556,0.287037037037037
"2091",0.0638297872340425,0.0531914893617021,0.0957446808510638,0.0638297872340425,0.138297872340426,0.074468085106383,0.074468085106383,0.0957446808510638,0.0531914893617021,0.287234042553192
"2092",0.0886075949367089,0.0632911392405063,0.10126582278481,0.0759493670886076,0.20253164556962,0.0759493670886076,0.10126582278481,0.0632911392405063,0.0759493670886076,0.151898734177215
"2093",0.0641025641025641,0.0641025641025641,0.141025641025641,0.0641025641025641,0.153846153846154,0.153846153846154,0.102564102564103,0.0641025641025641,0.128205128205128,0.0641025641025641
"2094",0.06,0.05,0.14,0.07,0.1,0.33,0.06,0.06,0.08,0.05
"2095",0.0485436893203883,0.058252427184466,0.135922330097087,0.0679611650485437,0.0970873786407767,0.320388349514563,0.0776699029126214,0.0485436893203883,0.0776699029126214,0.0679611650485437
"2096",0.0625,0.0520833333333333,0.114583333333333,0.0833333333333333,0.09375,0.354166666666667,0.0625,0.0520833333333333,0.0520833333333333,0.0729166666666667
"2097",0.0561797752808989,0.0561797752808989,0.0786516853932584,0.0674157303370786,0.112359550561798,0.370786516853933,0.0674157303370786,0.0674157303370786,0.0674157303370786,0.0561797752808989
"2098",0.0609756097560976,0.0731707317073171,0.0609756097560976,0.0853658536585366,0.0975609756097561,0.341463414634146,0.0609756097560976,0.0731707317073171,0.0853658536585366,0.0609756097560976
"2099",0.0714285714285714,0.0595238095238095,0.107142857142857,0.0714285714285714,0.0833333333333333,0.285714285714286,0.0714285714285714,0.0714285714285714,0.0833333333333333,0.0952380952380952
"2100",0.075,0.0875,0.075,0.0875,0.075,0.225,0.1125,0.0625,0.0875,0.1125
"2101",0.104166666666667,0.0729166666666667,0.0520833333333333,0.0833333333333333,0.0729166666666667,0.229166666666667,0.114583333333333,0.09375,0.0729166666666667,0.104166666666667
"2102",0.074468085106383,0.074468085106383,0.074468085106383,0.0851063829787234,0.106382978723404,0.234042553191489,0.0851063829787234,0.0851063829787234,0.0957446808510638,0.0851063829787234
"2103",0.0919540229885057,0.0574712643678161,0.0689655172413793,0.0919540229885057,0.160919540229885,0.183908045977011,0.0804597701149425,0.0919540229885057,0.0804597701149425,0.0919540229885057
"2104",0.104477611940299,0.0746268656716418,0.0895522388059701,0.104477611940299,0.164179104477612,0.119402985074627,0.0895522388059701,0.0895522388059701,0.0895522388059701,0.0746268656716418
